2024-04-13 02:20:44, 495, -53, -3931, 10, 8, -15, -227.0, 368.0, 786.5, 2.0625610948191593, 2.209188660801564, 43.16464254877282, 43.16115571722951, 121.66827047446188, 109.57491484676497
2024-04-13 02:20:44, 490, -55, -3942, 5, -14, -34, -241.0, 381.0, 779.5, 2.072336265884653, 2.204301075268817, 43.16464254877282, 43.16115571722951, 122.3152327454104, 111.14559231529478
2024-04-13 02:20:45, 476, -51, -3946, 16, -19, -11, -257.0, 372.0, 786.5, 2.0821114369501466, 2.1945259042033234, 43.16464254877282, 43.16115571722951, 124.63905193263051, 114.00338687995236
2024-04-13 02:20:45, 490, -44, -3936, 29, -24, -10, -241.0, 382.0, 805.5, 2.067448680351906, 2.1945259042033234, 43.16464254877282, 43.16115571722951, 122.24741979493305, 110.5404878688284
2024-04-13 02:20:45, 510, -55, -3878, 29, 3, -20, -234.0, 380.0, 767.5, 2.0772238514173997, 2.209188660801564, 43.16464254877282, 43.16115571722951, 121.62432425971535, 109.6879098446643
2024-04-13 02:20:45, 395, -62, -4013, 32, 8, -6, -226.0, 386.0, 752.5, 2.0527859237536656, 2.19941348973607, 43.16464254877282, 43.16115571722951, 120.34864142817784, 112.0113667079195
2024-04-13 02:20:45, 568, -64, -3941, 6, -19, 2, -233.0, 392.0, 792.5, 2.067448680351906, 2.19941348973607, 43.16464254877282, 43.16115571722951, 120.72673134240911, 107.24998374879618
2024-04-13 02:20:45, 477, -93, -3944, 9, -17, -30, -244.0, 373.0, 815.5, 2.072336265884653, 2.204301075268817, 43.16464254877282, 43.16115571722951, 123.19092588269547, 112.23352240050318
2024-04-13 02:20:45, 488, 6, -3918, 10, -11, -1, -249.0, 363.0, 779.5, 2.072336265884653, 2.209188660801564, 43.16464254877282, 43.16115571722951, 124.44819049380772, 112.48340926020914
2024-04-13 02:20:45, 507, -109, -3933, 13, -10, -7, -252.0, 375.0, 802.5, 2.067448680351906, 2.209188660801564, 43.16464254877282, 43.16115571722951, 123.90110075035766, 112.72254345889984
2024-04-13 02:20:46, 465, -27, -3930, 15, -32, -28, -254.0, 372.0, 749.5, 2.0772238514173997, 2.209188660801564, 43.16464254877282, 43.16115571722951, 124.32509326603092, 114.12017732221177
2024-04-13 02:20:46, 488, -47, -3932, 18, -11, -30, -266.0, 355.0, 789.5, 2.072336265884653, 2.2189638318670575, 43.16464254877282, 43.16115571722951, 126.84406546566781, 115.78089219296818
2024-04-13 02:20:46, 485, -58, -3940, 26, 3, -22, -244.0, 383.0, 789.5, 2.067448680351906, 2.2140762463343107, 43.16464254877282, 43.16115571722951, 122.5002224080298, 111.44528840309925
2024-04-13 02:20:46, 481, -45, -3934, 0, -21, -21, -228.0, 370.0, 789.5, 2.0625610948191593, 2.2140762463343107, 43.16464254877282, 43.16115571722951, 121.64204898882939, 109.89078874652324
2024-04-13 02:20:46, 476, -67, -3933, 10, -10, 13, -256.0, 367.0, 781.5, 2.0625610948191593, 2.2140762463343107, 43.16464254877282, 43.16115571722951, 124.89761127345216, 114.40531662340952
2024-04-13 02:20:46, 499, -65, -3931, 10, -17, -17, -241.0, 371.0, 775.5, 2.0625610948191593, 2.204301075268817, 43.16464254877282, 43.16115571722951, 123.0075795491721, 111.57263147703506
2024-04-13 02:20:46, 478, -52, -3929, 22, -14, 6, -250.0, 375.0, 758.5, 2.067448680351906, 2.204301075268817, 43.16464254877282, 43.16115571722951, 123.69006752597979, 113.24060320997468
2024-04-13 02:20:46, 491, -44, -3925, -3, -19, -22, -237.0, 367.0, 772.5, 2.0772238514173997, 2.209188660801564, 43.16464254877282, 43.16115571722951, 122.85342672231609, 111.25617146101652
2024-04-13 02:20:47, 487, -49, -3933, 6, -26, -30, -238.0, 375.0, 787.5, 2.0576735092864125, 2.19941348973607, 43.16464254877282, 43.16115571722951, 122.40193477724928, 110.91383525252772
2024-04-13 02:20:47, 496, -62, -3931, 16, -11, -14, -221.0, 387.0, 752.5, 2.0625610948191593, 2.209188660801564, 43.16464254877282, 43.16115571722951, 119.72893479595874, 108.45676152204094
2024-04-13 02:20:47, 482, -46, -3932, 11, 2, 2, -235.0, 377.0, 796.5, 2.0576735092864125, 2.204301075268817, 43.16464254877282, 43.16115571722951, 121.937027502608, 110.361142947243
2024-04-13 02:20:47, 482, -61, -3936, 8, -14, -58, -235.0, 364.0, 798.5, 2.067448680351906, 2.1945259042033234, 43.16464254877282, 43.16115571722951, 122.84646464477974, 111.19671494674634
2024-04-13 02:20:47, 475, -50, -3925, 6, -8, 6, -247.0, 371.0, 795.5, 2.067448680351906, 2.204301075268817, 43.16464254877282, 43.16115571722951, 123.65441365409582, 112.54177214912102
2024-04-13 02:20:47, 477, -51, -3937, 19, -18, -26, -222.0, 385.0, 766.5, 2.067448680351906, 2.1945259042033234, 43.16464254877282, 43.16115571722951, 119.96875426123002, 108.88517980418277
2024-04-13 02:20:47, 491, -47, -3939, 5, -6, -12, -228.0, 392.0, 781.5, 2.0576735092864125, 2.204301075268817, 43.16464254877282, 43.16115571722951, 120.18368065722237, 108.7215014632491
2024-04-13 02:20:47, 488, -48, -3929, 5, 2, -36, -237.0, 391.0, 817.5, 2.0625610948191593, 2.209188660801564, 43.16464254877282, 43.16115571722951, 121.22165027210876, 109.44959812523635
2024-04-13 02:20:48, 490, -54, -3923, 20, -5, -21, -231.0, 391.0, 825.5, 2.067448680351906, 2.209188660801564, 43.16464254877282, 43.16115571722951, 120.57428970925149, 108.50067671004962
2024-04-13 02:20:48, 498, -50, -3938, 11, 7, -52, -237.0, 367.0, 793.5, 2.067448680351906, 2.19941348973607, 43.16464254877282, 43.16115571722951, 122.85342672231609, 110.81730777019685
2024-04-13 02:20:48, 484, -58, -3936, 11, -12, -28, -225.0, 368.0, 803.5, 2.067448680351906, 2.209188660801564, 43.16464254877282, 43.16115571722951, 121.44215947759055, 109.39488817569426
2024-04-13 02:20:48, 482, -62, -3933, 10, -13, -18, -229.0, 385.0, 809.5, 2.067448680351906, 2.19941348973607, 43.16464254877282, 43.16115571722951, 120.74440163321464, 109.11074212650009
2024-04-13 02:20:48, 476, -48, -3924, 7, -23, -22, -238.0, 377.0, 774.5, 2.0625610948191593, 2.204301075268817, 43.16464254877282, 43.16115571722951, 122.26420688993404, 111.27784001261405
2024-04-13 02:20:48, 488, -59, -3933, 3, -3, -15, -243.0, 387.0, 817.5, 2.0625610948191593, 2.204301075268817, 43.16464254877282, 43.16115571722951, 122.12499844038753, 110.57257143748434
2024-04-13 02:20:48, 480, -56, -3939, 16, -3, -25, -231.0, 371.0, 835.5, 2.0625610948191593, 2.2140762463343107, 43.16464254877282, 43.16115571722951, 121.90810693565315, 109.67010870237306
2024-04-13 02:20:49, 473, -45, -3940, 12, -24, -4, -225.0, 368.0, 820.5, 2.0625610948191593, 2.209188660801564, 43.16464254877282, 43.16115571722951, 121.44215947759055, 109.31495971783333
2024-04-13 02:20:49, 481, -62, -3936, 7, -22, -15, -241.0, 383.0, 758.5, 2.067448680351906, 2.204301075268817, 43.16464254877282, 43.16115571722951, 122.17986032949172, 111.66404810042967
2024-04-13 02:20:49, 492, -54, -3946, 6, -33, 13, -241.0, 365.0, 795.5, 2.0527859237536656, 2.19941348973607, 43.16464254877282, 43.16115571722951, 123.4357442396617, 111.69406584433298
2024-04-13 02:20:49, 492, -50, -3944, 16, -11, -15, -237.0, 378.0, 787.5, 2.0625610948191593, 2.204301075268817, 43.16464254877282, 43.16115571722951, 122.08705924614897, 110.5312453887659
2024-04-13 02:20:49, 475, -54, -3931, -3, -14, 1, -252.0, 386.0, 810.5, 2.0625610948191593, 2.19941348973607, 43.16464254877282, 43.16115571722951, 123.13850064668358, 112.21725006686809
2024-04-13 02:20:49, 471, -46, -3925, 11, -9, -7, -251.0, 378.0, 774.5, 2.067448680351906, 2.2140762463343107, 43.16464254877282, 43.16115571722951, 123.58500203339023, 113.06241569304572
2024-04-13 02:20:49, 480, -55, -3931, 7, 5, -30, -251.0, 368.0, 792.5, 2.0576735092864125, 2.19941348973607, 43.16464254877282, 43.16115571722951, 124.2965381826672, 113.23976555117946
2024-04-13 02:20:49, 480, -51, -3937, 15, -11, -36, -224.0, 375.0, 779.5, 2.067448680351906, 2.204301075268817, 43.16464254877282, 43.16115571722951, 120.85127968497441, 109.34814254792414
2024-04-13 02:20:50, 479, -60, -3945, 13, -11, 10, -245.0, 375.0, 743.5, 2.067448680351906, 2.1896383186705766, 43.16464254877282, 43.16115571722951, 123.15792388467223, 112.92010551792448
2024-04-13 02:20:50, 468, -54, -3948, 11, -19, -28, -247.0, 359.0, 732.5, 2.0625610948191593, 2.204301075268817, 43.16464254877282, 43.16115571722951, 124.52883823779676, 114.52556309074347
2024-04-13 02:20:50, 474, -58, -3938, 16, -14, -6, -242.0, 373.0, 794.5, 2.067448680351906, 2.204301075268817, 43.16464254877282, 43.16115571722951, 122.97524772816655, 111.93324484799057
2024-04-13 02:20:50, 494, -61, -3929, 19, -25, -9, -227.0, 382.0, 837.5, 2.0625610948191593, 2.209188660801564, 43.16464254877282, 43.16115571722951, 120.72051076282348, 108.13929759979607
2024-04-13 02:20:50, 483, -52, -3933, -1, 0, -11, -242.0, 376.0, 794.5, 2.0625610948191593, 2.209188660801564, 43.16464254877282, 43.16115571722951, 122.7660221732071, 111.43536054381283
2024-04-13 02:20:50, 485, -48, -3934, 0, -29, -15, -254.0, 362.0, 802.5, 2.0625610948191593, 2.209188660801564, 43.16464254877282, 43.16115571722951, 125.05570573681406, 113.62401238727007
2024-04-13 02:20:50, 485, -63, -3937, 8, -14, 3, -248.0, 364.0, 784.5, 2.0625610948191593, 2.209188660801564, 43.16464254877282, 43.16115571722951, 124.26733544334421, 113.17116693937919
2024-04-13 02:20:50, 477, -47, -3932, 23, -14, -26, -252.0, 362.0, 784.5, 2.067448680351906, 2.209188660801564, 43.16464254877282, 43.16115571722951, 124.84303448063773, 113.84243906261597
2024-04-13 02:20:51, 494, -62, -3940, 3, -7, -29, -241.0, 369.0, 819.5, 2.072336265884653, 2.209188660801564, 43.16464254877282, 43.16115571722951, 123.1492172015998, 111.0916600650296
2024-04-13 02:20:51, 488, -54, -3936, 15, -16, -4, -249.0, 389.0, 803.5, 2.0576735092864125, 2.204301075268817, 43.16464254877282, 43.16115571722951, 122.6234224992628, 111.43577096174046
2024-04-13 02:20:51, 485, -58, -3927, -3, -5, -12, -251.0, 376.0, 823.5, 2.067448680351906, 2.2140762463343107, 43.16464254877282, 43.16115571722951, 123.72521830654715, 112.18174365893802
2024-04-13 02:20:51, 478, -49, -3935, -3, -8, -6, -261.0, 360.0, 806.5, 2.0625610948191593, 2.1945259042033234, 43.16464254877282, 43.16115571722951, 125.94211187138235, 114.84132743503115
2024-04-13 02:20:51, 490, -55, -3927, 12, -8, -12, -229.0, 366.0, 815.5, 2.0576735092864125, 2.2140762463343107, 43.16464254877282, 43.16115571722951, 122.03351764211642, 109.61979763445271
2024-04-13 02:20:51, 480, -59, -3943, -1, -18, -25, -245.0, 360.0, 782.5, 2.0821114369501466, 2.209188660801564, 43.16464254877282, 43.16115571722951, 124.23746277685756, 113.13708072728036
2024-04-13 02:20:51, 480, -52, -3913, 0, 8, -21, -240.0, 369.0, 762.5, 2.0576735092864125, 2.209188660801564, 43.16464254877282, 43.16115571722951, 123.04023777806923, 112.07302639948412
2024-04-13 02:20:52, 465, -58, -3937, 0, 5, -34, -257.0, 370.0, 830.5, 2.067448680351906, 2.204301075268817, 43.16464254877282, 43.16115571722951, 124.78363493985765, 113.8276220272862
2024-04-13 02:20:52, 480, -41, -3922, 2, -9, -3, -232.0, 389.0, 794.5, 2.0772238514173997, 2.209188660801564, 43.16464254877282, 43.16115571722951, 120.81189378410144, 109.37278789995553
2024-04-13 02:20:52, 481, -61, -3939, 11, -2, -20, -236.0, 362.0, 798.5, 2.067448680351906, 2.204301075268817, 43.16464254877282, 43.16115571722951, 123.10168482587507, 111.48786224341802
2024-04-13 02:20:52, 483, -52, -3938, 14, -5, -7, -247.0, 375.0, 759.5, 2.0625610948191593, 2.204301075268817, 43.16464254877282, 43.16115571722951, 123.37156431165253, 112.72513113150023
2024-04-13 02:20:52, 498, -52, -3932, 14, 0, -23, -240.0, 385.0, 781.5, 2.0576735092864125, 2.204301075268817, 43.16464254877282, 43.16115571722951, 121.93844891667187, 110.49476696056787
2024-04-13 02:20:52, 486, -43, -3929, 13, -11, -18, -242.0, 388.0, 786.5, 2.067448680351906, 2.204301075268817, 43.16464254877282, 43.16115571722951, 121.95225779028699, 110.74907238259068
2024-04-13 02:20:52, 488, -48, -3930, 18, -18, -41, -234.0, 396.0, 781.5, 2.067448680351906, 2.19941348973607, 43.16464254877282, 43.16115571722951, 120.57922687248902, 109.39188873537486
2024-04-13 02:20:52, 486, -60, -3928, 15, -3, -16, -247.0, 395.0, 782.5, 2.0625610948191593, 2.209188660801564, 43.16464254877282, 43.16115571722951, 122.01841979022785, 111.28405566018812
2024-04-13 02:20:53, 492, -48, -3938, 11, -3, -1, -220.0, 393.0, 785.5, 2.067448680351906, 2.204301075268817, 43.16464254877282, 43.16115571722951, 119.23994671174195, 107.51720763592446
2024-04-13 02:20:53, 487, -64, -3930, 8, 10, -14, -244.0, 388.0, 766.5, 2.0625610948191593, 2.209188660801564, 43.16464254877282, 43.16115571722951, 122.16439051359855, 111.520166563275
2024-04-13 02:20:53, 480, -56, -3926, 21, -19, -36, -221.0, 394.0, 809.5, 2.067448680351906, 2.1945259042033234, 43.16464254877282, 43.16115571722951, 119.28866424851542, 107.5894430026755
2024-04-13 02:20:53, 478, -42, -3931, -5, 1, -7, -225.0, 389.0, 758.5, 2.0625610948191593, 2.204301075268817, 43.16464254877282, 43.16115571722951, 120.04535323484694, 109.09908871334372
2024-04-13 02:20:53, 484, -46, -3935, -3, -3, -2, -227.0, 370.0, 782.5, 2.0527859237536656, 2.19941348973607, 43.16464254877282, 43.16115571722951, 121.52967826519, 109.79551277827483
2024-04-13 02:20:53, 495, -50, -3926, 13, -18, -4, -233.0, 387.0, 749.5, 2.067448680351906, 2.19941348973607, 43.16464254877282, 43.16115571722951, 121.0507660012745, 110.02115239183343
2024-04-13 02:20:53, 488, -43, -3934, 9, -13, -7, -219.0, 379.0, 792.5, 2.072336265884653, 2.209188660801564, 43.16464254877282, 43.16115571722951, 120.02088603411822, 107.93449179236315
2024-04-13 02:20:53, 479, -51, -3926, 5, -11, -5, -228.0, 374.0, 737.5, 2.0625610948191593, 2.204301075268817, 43.16464254877282, 43.16115571722951, 121.36755721966155, 110.62137332335695
2024-04-13 02:20:54, 473, -59, -3936, 14, -10, 1, -244.0, 364.0, 768.5, 2.0527859237536656, 2.19941348973607, 43.16464254877282, 43.16115571722951, 123.8351198224514, 113.15460867121236
2024-04-13 02:20:54, 482, -46, -3932, 13, -11, -9, -207.0, 380.0, 795.5, 2.0576735092864125, 2.209188660801564, 43.16464254877282, 43.16115571722951, 118.57875783619787, 106.35024840650064
2024-04-13 02:20:54, 495, -49, -3935, 0, -5, -4, -224.0, 392.0, 744.5, 2.0527859237536656, 2.204301075268817, 43.16464254877282, 43.16115571722951, 119.74488129694224, 108.68534897347027
2024-04-13 02:20:54, 479, -55, -3930, 23, -22, -21, -205.0, 399.0, 751.5, 2.0527859237536656, 2.209188660801564, 43.16464254877282, 43.16115571722951, 117.19339445532079, 106.17354915057749
2024-04-13 02:20:54, 478, -50, -3943, 16, -24, -20, -203.0, 383.0, 751.5, 2.067448680351906, 2.204301075268817, 43.16464254877282, 43.16115571722951, 117.92475761051955, 106.57686447211269
2024-04-13 02:20:54, 487, -50, -3916, 8, 3, -42, -221.0, 395.0, 766.5, 2.0772238514173997, 2.204301075268817, 43.16464254877282, 43.16115571722951, 119.22673682437397, 107.95416295278257
2024-04-13 02:20:54, 488, -55, -3934, 10, -13, 7, -228.0, 384.0, 756.5, 2.0869990224828934, 2.19941348973607, 43.16464254877282, 43.16115571722951, 120.69972255081441, 109.64106564006589
2024-04-13 02:20:54, 480, -49, -3929, 13, -11, -23, -210.0, 376.0, 761.5, 2.067448680351906, 2.19941348973607, 43.16464254877282, 43.16115571722951, 119.18382304894344, 107.5912858997264
2024-04-13 02:20:55, 497, -52, -3931, 16, -11, -18, -239.0, 353.0, 785.5, 2.0576735092864125, 2.209188660801564, 43.16464254877282, 43.16115571722951, 124.10011490040611, 112.04461306997777
2024-04-13 02:20:55, 485, -50, -3944, -2, -22, -10, -243.0, 355.0, 797.5, 2.067448680351906, 2.19941348973607, 43.16464254877282, 43.16115571722951, 124.39191495379927, 112.66055286833779
2024-04-13 02:20:55, 498, -53, -3942, 11, -17, -20, -237.0, 380.0, 768.5, 2.0772238514173997, 2.204301075268817, 43.16464254877282, 43.16115571722951, 121.95113869930763, 110.60037091801733
2024-04-13 02:20:55, 484, -40, -3918, 13, -3, -17, -239.0, 372.0, 790.5, 2.0869990224828934, 2.2189638318670575, 43.16464254877282, 43.16115571722951, 122.71965465147915, 111.09410246246341
2024-04-13 02:20:55, 479, -57, -3931, 13, 0, -17, -231.0, 378.0, 798.5, 2.072336265884653, 2.204301075268817, 43.16464254877282, 43.16115571722951, 121.42956561483851, 109.93001402946292
2024-04-13 02:20:55, 482, -44, -3938, 18, -27, 18, -248.0, 368.0, 792.5, 2.067448680351906, 2.204301075268817, 43.16464254877282, 43.16115571722951, 123.97654403625687, 112.6696792608887
2024-04-13 02:20:55, 493, -59, -3931, 0, -3, -14, -236.0, 377.0, 780.5, 2.067448680351906, 2.204301075268817, 43.16464254877282, 43.16115571722951, 122.04634777177534, 110.58590830114251
2024-04-13 02:20:56, 472, -59, -3939, 22, -10, -12, -230.0, 369.0, 774.5, 2.0576735092864125, 2.2140762463343107, 43.16464254877282, 43.16115571722951, 121.93554440855013, 110.88496052502487
2024-04-13 02:20:56, 484, -57, -3936, 31, -8, -20, -234.0, 366.0, 801.5, 2.0772238514173997, 2.204301075268817, 43.16464254877282, 43.16115571722951, 122.59258147259926, 110.79384635458861
2024-04-13 02:22:13, 486, -42, -3938, 10, -11, -9, -215.0, 368.0, 789.5, 2.0869990224828934, 2.2434017595307916, 22.944512930790438, 22.94378705507696, 120.29514398386151, 107.98971131699938
2024-04-13 02:22:13, 455, -49, -3959, 10, -6, 17, -215.0, 388.0, 755.5, 2.0772238514173997, 2.2238514173998043, 22.944512930790438, 22.94378705507696, 118.99187609752107, 108.60031220485104
2024-04-13 02:22:13, 523, -40, -3933, 2, -3, 9, -228.0, 386.0, 782.5, 2.072336265884653, 2.2385141739980448, 22.944512930790438, 22.94378705507696, 120.56922411778739, 108.01632531634587
2024-04-13 02:22:13, 482, -50, -3935, -122, -608, -40, -219.0, 361.0, 770.5, 2.0869990224828934, 2.228739002932551, 22.944512930790438, 22.94378705507696, 121.24301888365618, 109.41850169269621
2024-04-13 02:22:13, 512, -59, -3923, 8, -41, -15, -214.0, 365.0, 787.5, 2.0821114369501466, 2.228739002932551, 22.944512930790438, 22.94378705507696, 120.38315440055618, 107.36113517418461
2024-04-13 02:22:14, 518, -66, -3928, 15, -3, -40, -213.0, 362.0, 720.5, 2.1163245356793743, 2.2189638318670575, 22.944512930790438, 22.94378705507696, 120.4724613582859, 108.5075592120256
2024-04-13 02:22:14, 485, -45, -3925, 10, 22, -31, -228.0, 365.0, 759.5, 2.101661779081134, 2.2434017595307916, 22.944512930790438, 22.94378705507696, 121.99127094740506, 110.50513941885669
2024-04-13 02:22:14, 457, -28, -3923, 26, -24, -26, -242.0, 382.0, 799.5, 2.101661779081134, 2.228739002932551, 22.944512930790438, 22.94378705507696, 122.35457960346706, 111.46150231696346
2024-04-13 02:22:14, 453, -19, -3935, -8, -5, -9, -224.0, 377.0, 788.5, 2.1114369501466275, 2.233626588465298, 22.944512930790438, 22.94378705507696, 120.71727640428269, 109.53223383759273
2024-04-13 02:22:14, 519, -82, -3930, 8, -6, -12, -212.0, 375.0, 837.5, 2.101661779081134, 2.233626588465298, 22.944512930790438, 22.94378705507696, 119.48092333936432, 105.72925862011205
2024-04-13 02:22:14, 455, -32, -3934, 24, 0, -33, -211.0, 359.0, 782.5, 2.067448680351906, 2.2434017595307916, 22.944512930790438, 22.94378705507696, 120.44461622946908, 108.75809776579248
2024-04-13 02:22:14, 504, -66, -3934, 5, -6, -30, -229.0, 368.0, 765.5, 2.09188660801564, 2.228739002932551, 22.944512930790438, 22.94378705507696, 121.89328595905783, 110.11012114773757
2024-04-13 02:22:14, 492, -59, -3941, 11, -5, -25, -225.0, 361.0, 772.5, 2.096774193548387, 2.233626588465298, 22.944512930790438, 22.94378705507696, 121.93399553070424, 110.07683964534253
2024-04-13 02:22:15, 487, -36, -3933, -3, 3, -5, -223.0, 370.0, 742.5, 2.09188660801564, 2.2385141739980448, 22.944512930790438, 22.94378705507696, 121.07748361477893, 109.71430963848199
2024-04-13 02:22:15, 451, -33, -3925, 20, -5, -25, -225.0, 381.0, 788.5, 2.101661779081134, 2.233626588465298, 22.944512930790438, 22.94378705507696, 120.5640250210248, 109.63822311002606
2024-04-13 02:22:15, 487, -51, -3937, 8, -16, -8, -213.0, 383.0, 780.5, 2.096774193548387, 2.228739002932551, 22.944512930790438, 22.94378705507696, 119.08000116280083, 107.23411616497495
2024-04-13 02:22:15, 471, -48, -3945, 21, -14, 1, -204.0, 359.0, 785.5, 2.096774193548387, 2.2482893450635384, 22.944512930790438, 22.94378705507696, 119.60719269563495, 107.4027123883279
2024-04-13 02:22:15, 482, -47, -3928, 6, -19, 3, -208.0, 371.0, 768.5, 2.09188660801564, 2.2385141739980448, 22.944512930790438, 22.94378705507696, 119.27703464452293, 107.3361434837785
2024-04-13 02:22:15, 477, -52, -3946, 23, -13, -12, -215.0, 375.0, 724.5, 2.096774193548387, 2.233626588465298, 22.944512930790438, 22.94378705507696, 119.82708465447475, 109.10888060924647
2024-04-13 02:22:15, 444, -46, -3949, 24, -2, -21, -221.0, 360.0, 765.5, 2.096774193548387, 2.2385141739980448, 22.944512930790438, 22.94378705507696, 121.54530151749088, 110.9178440523167
2024-04-13 02:22:15, 481, -68, -3928, 21, -21, -10, -225.0, 369.0, 737.5, 2.096774193548387, 2.233626588465298, 22.944512930790438, 22.94378705507696, 121.37300514010846, 110.59555219338596
2024-04-13 02:22:16, 481, -35, -3944, 3, -8, -17, -205.0, 376.0, 774.5, 2.101661779081134, 2.2385141739980448, 22.944512930790438, 22.94378705507696, 118.59978210747661, 106.56406907436559
2024-04-13 02:22:16, 480, -62, -3947, 5, -22, 2, -216.0, 379.0, 768.5, 2.0821114369501466, 2.2385141739980448, 22.944512930790438, 22.94378705507696, 119.67971694686139, 108.36033756106556
2024-04-13 02:22:16, 470, -46, -3942, 8, -19, -33, -223.0, 386.0, 770.5, 2.09188660801564, 2.2434017595307916, 22.944512930790438, 22.94378705507696, 120.01589437082914, 109.06752594641594
2024-04-13 02:22:16, 480, -42, -3930, 2, -14, -34, -221.0, 365.0, 753.5, 2.09188660801564, 2.2434017595307916, 22.944512930790438, 22.94378705507696, 121.19404379487008, 109.74360683309608
2024-04-13 02:22:16, 488, -42, -3930, 18, -8, 1, -220.0, 356.0, 774.5, 2.101661779081134, 2.233626588465298, 22.944512930790438, 22.94378705507696, 121.7151335150978, 109.47683826549778
2024-04-13 02:22:16, 468, -46, -3939, 6, -5, -32, -244.0, 376.0, 780.5, 2.096774193548387, 2.233626588465298, 22.944512930790438, 22.94378705507696, 122.98099754545545, 112.2824263962947
2024-04-13 02:22:16, 522, -76, -3906, 4, 0, -15, -225.0, 377.0, 763.5, 2.096774193548387, 2.2385141739980448, 22.944512930790438, 22.94378705507696, 120.82946979472574, 108.6285263613821
2024-04-13 02:22:16, 497, -56, -3910, 2, 2, -4, -205.0, 371.0, 790.5, 2.09188660801564, 2.2385141739980448, 22.944512930790438, 22.94378705507696, 118.92331244181469, 106.09577686495372
2024-04-13 02:22:17, 475, -28, -3941, 11, -11, -4, -213.0, 361.0, 764.5, 2.101661779081134, 2.233626588465298, 22.944512930790438, 22.94378705507696, 120.54178215215556, 108.65490989027579
2024-04-13 02:22:17, 492, -60, -3936, 11, -13, -21, -232.0, 364.0, 792.5, 2.09188660801564, 2.2238514173998043, 22.944512930790438, 22.94378705507696, 122.51191423105149, 110.57000623090323
2024-04-13 02:22:17, 485, -48, -3944, 5, -2, -41, -237.0, 368.0, 770.5, 2.09188660801564, 2.228739002932551, 22.944512930790438, 22.94378705507696, 122.78241564744697, 111.50695547938355
2024-04-13 02:22:17, 484, -42, -3945, 16, 3, -22, -216.0, 354.0, 766.5, 2.0869990224828934, 2.233626588465298, 22.944512930790438, 22.94378705507696, 121.3902681041878, 109.3045143112704
2024-04-13 02:22:17, 480, -48, -3928, 11, -6, -7, -242.0, 350.0, 826.5, 2.09188660801564, 2.2385141739980448, 22.944512930790438, 22.94378705507696, 124.66108945705895, 112.39990573273809
2024-04-13 02:22:17, 494, -47, -3945, 34, 3, -10, -239.0, 367.0, 790.5, 2.096774193548387, 2.2385141739980448, 22.944512930790438, 22.94378705507696, 123.07322736129571, 111.24962022586726
2024-04-13 02:22:17, 495, -51, -3938, 6, -32, -33, -200.0, 357.0, 768.5, 2.0869990224828934, 2.2385141739980448, 22.944512930790438, 22.94378705507696, 119.25859960374652, 106.48220515641046
2024-04-13 02:22:18, 487, -49, -3937, 8, -8, -6, -224.0, 342.0, 764.5, 2.09188660801564, 2.233626588465298, 22.944512930790438, 22.94378705507696, 123.22362643708719, 111.14202535289812
2024-04-13 02:22:18, 482, -44, -3936, -6, 6, -13, -230.0, 383.0, 744.5, 2.0821114369501466, 2.2434017595307916, 22.944512930790438, 22.94378705507696, 120.98575107207301, 110.20699030916832
2024-04-13 02:22:18, 491, -42, -3936, 8, -16, -17, -224.0, 352.0, 814.5, 2.09188660801564, 2.2385141739980448, 22.944512930790438, 22.94378705507696, 122.47119229084849, 109.49628475049195
2024-04-13 02:22:18, 483, -57, -3934, 10, 13, -15, -248.0, 370.0, 780.5, 2.096774193548387, 2.2189638318670575, 22.944512930790438, 22.94378705507696, 123.83277153852664, 112.85896619345246
2024-04-13 02:22:18, 478, -50, -3941, -4, -5, -20, -245.0, 349.0, 770.5, 2.096774193548387, 2.233626588465298, 22.944512930790438, 22.94378705507696, 125.06907499486859, 113.9388052976091
2024-04-13 02:22:18, 476, -49, -3933, 10, 6, 13, -241.0, 359.0, 806.5, 2.096774193548387, 2.228739002932551, 22.944512930790438, 22.94378705507696, 123.87382500855068, 112.21187721931925
2024-04-13 02:22:18, 500, -58, -3937, 13, -2, -25, -245.0, 364.0, 745.5, 2.0821114369501466, 2.233626588465298, 22.944512930790438, 22.94378705507696, 123.94358701975182, 112.92548947436528
2024-04-13 02:22:18, 495, -46, -3940, 15, -1, -18, -220.0, 385.0, 773.5, 2.0821114369501466, 2.2189638318670575, 22.944512930790438, 22.94378705507696, 119.74488129694224, 107.9724137986391
2024-04-13 02:22:19, 493, -46, -3941, 31, -8, -18, -232.0, 364.0, 768.5, 2.0869990224828934, 2.233626588465298, 22.944512930790438, 22.94378705507696, 122.51191423105149, 110.80953466385522
2024-04-13 02:22:19, 491, -57, -3918, 18, -8, -12, -219.0, 401.0, 803.5, 2.0869990224828934, 2.2434017595307916, 22.944512930790438, 22.94378705507696, 118.64048365248158, 106.7950859023825
2024-04-13 02:22:19, 494, -57, -3937, 12, -11, -23, -243.0, 360.0, 803.5, 2.0821114369501466, 2.233626588465298, 22.944512930790438, 22.94378705507696, 124.01934998982648, 112.06933576723988
2024-04-13 02:22:19, 481, -53, -3936, 3, -10, -34, -237.0, 366.0, 787.5, 2.0869990224828934, 2.2238514173998043, 22.944512930790438, 22.94378705507696, 122.92471141680646, 111.48223492580287
